total_gold_earned_0, 71670
total_gold_spent_0, 63055
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 4
total_kills_0, 49
total_deaths_0, 23
total_damage_dealt_to_champions_0, 130806
total_damage_dealt_to_objectives_0, 113009
total_damage_taken_0, 128379
average_vision_score_0, 27
total_wards_placed_0, 52
average_creep_score_0, 118
average_champion_experience_0, 16945
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nami
total_gold_earned_1, 58446
total_gold_spent_1, 54275
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 49
total_damage_dealt_to_champions_1, 93201
total_damage_dealt_to_objectives_1, 47266
total_damage_taken_1, 165364
average_vision_score_1, 27
total_wards_placed_1, 62
average_creep_score_1, 129
average_champion_experience_1, 13493
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Sion
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Sylas
gameLengthMin, 33
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
