total_gold_earned_0, 49848
total_gold_spent_0, 45630
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 48
total_damage_dealt_to_champions_0, 85194
total_damage_dealt_to_objectives_0, 16269
total_damage_taken_0, 130269
average_vision_score_0, 13
total_wards_placed_0, 33
average_creep_score_0, 86
average_champion_experience_0, 11457
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Rell
total_gold_earned_1, 65240
total_gold_spent_1, 59535
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 47
total_deaths_1, 35
total_damage_dealt_to_champions_1, 112448
total_damage_dealt_to_objectives_1, 86319
total_damage_taken_1, 116933
average_vision_score_1, 20
total_wards_placed_1, 50
average_creep_score_1, 89
average_champion_experience_1, 13558
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ashe
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
