total_gold_earned_0, 60631
total_gold_spent_0, 57455
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 52
total_damage_dealt_to_champions_0, 109730
total_damage_dealt_to_objectives_0, 24258
total_damage_taken_0, 169681
average_vision_score_0, 21
total_wards_placed_0, 56
average_creep_score_0, 113
average_champion_experience_0, 14101
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Chogath
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Senna
total_gold_earned_1, 69674
total_gold_spent_1, 65133
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 52
total_deaths_1, 37
total_damage_dealt_to_champions_1, 144783
total_damage_dealt_to_objectives_1, 78658
total_damage_taken_1, 136890
average_vision_score_1, 25
total_wards_placed_1, 49
average_creep_score_1, 113
average_champion_experience_1, 15860
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
