total_gold_earned_0, 46439
total_gold_spent_0, 43155
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 33
total_damage_dealt_to_champions_0, 61028
total_damage_dealt_to_objectives_0, 16624
total_damage_taken_0, 100189
average_vision_score_0, 19
total_wards_placed_0, 43
average_creep_score_0, 119
average_champion_experience_0, 11157
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Maokai
total_gold_earned_1, 56271
total_gold_spent_1, 50300
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 15
total_damage_dealt_to_champions_1, 76200
total_damage_dealt_to_objectives_1, 69849
total_damage_taken_1, 96849
average_vision_score_1, 22
total_wards_placed_1, 44
average_creep_score_1, 109
average_champion_experience_1, 12810
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
