total_gold_earned_0, 85735
total_gold_spent_0, 76500
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 64
total_deaths_0, 47
total_damage_dealt_to_champions_0, 156247
total_damage_dealt_to_objectives_0, 80452
total_damage_taken_0, 210229
average_vision_score_0, 41
total_wards_placed_0, 85
average_creep_score_0, 140
average_champion_experience_0, 20453
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Swain
total_gold_earned_1, 77276
total_gold_spent_1, 76405
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 47
total_deaths_1, 64
total_damage_dealt_to_champions_1, 163791
total_damage_dealt_to_objectives_1, 86681
total_damage_taken_1, 193747
average_vision_score_1, 34
total_wards_placed_1, 68
average_creep_score_1, 122
average_champion_experience_1, 16522
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 38
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
