total_gold_earned_0, 71095
total_gold_spent_0, 65550
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 35
total_damage_dealt_to_champions_0, 99871
total_damage_dealt_to_objectives_0, 86537
total_damage_taken_0, 135640
average_vision_score_0, 33
total_wards_placed_0, 69
average_creep_score_0, 137
average_champion_experience_0, 16481
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Soraka
total_gold_earned_1, 66880
total_gold_spent_1, 62350
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 38
total_damage_dealt_to_champions_1, 107743
total_damage_dealt_to_objectives_1, 72198
total_damage_taken_1, 132245
average_vision_score_1, 37
total_wards_placed_1, 78
average_creep_score_1, 133
average_champion_experience_1, 14834
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Jayce
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
