total_gold_earned_0, 62312
total_gold_spent_0, 56130
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 38
total_damage_dealt_to_champions_0, 108482
total_damage_dealt_to_objectives_0, 62277
total_damage_taken_0, 134766
average_vision_score_0, 33
total_wards_placed_0, 51
average_creep_score_0, 117
average_champion_experience_0, 14086
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Viktor
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, LeeSin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 65484
total_gold_spent_1, 63353
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 30
total_damage_dealt_to_champions_1, 110468
total_damage_dealt_to_objectives_1, 70011
total_damage_taken_1, 141907
average_vision_score_1, 27
total_wards_placed_1, 76
average_creep_score_1, 108
average_champion_experience_1, 13837
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Janna
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Shyvana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
