total_gold_earned_0, 73401
total_gold_spent_0, 63415
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 60
total_damage_dealt_to_champions_0, 134289
total_damage_dealt_to_objectives_0, 71588
total_damage_taken_0, 195818
average_vision_score_0, 30
total_wards_placed_0, 89
average_creep_score_0, 118
average_champion_experience_0, 16379
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lissandra
total_gold_earned_1, 74343
total_gold_spent_1, 77320
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 60
total_deaths_1, 45
total_damage_dealt_to_champions_1, 160804
total_damage_dealt_to_objectives_1, 78193
total_damage_taken_1, 187369
average_vision_score_1, 37
total_wards_placed_1, 48
average_creep_score_1, 124
average_champion_experience_1, 17428
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
