total_gold_earned_0, 72327
total_gold_spent_0, 65120
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 48
total_deaths_0, 47
total_damage_dealt_to_champions_0, 127094
total_damage_dealt_to_objectives_0, 54852
total_damage_taken_0, 174152
average_vision_score_0, 25
total_wards_placed_0, 56
average_creep_score_0, 121
average_champion_experience_0, 17207
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Kayn
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nami
total_gold_earned_1, 75620
total_gold_spent_1, 73110
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 48
total_damage_dealt_to_champions_1, 151956
total_damage_dealt_to_objectives_1, 77773
total_damage_taken_1, 168555
average_vision_score_1, 37
total_wards_placed_1, 74
average_creep_score_1, 120
average_champion_experience_1, 17182
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
