total_gold_earned_0, 83423
total_gold_spent_0, 82020
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 53
total_deaths_0, 57
total_damage_dealt_to_champions_0, 228728
total_damage_dealt_to_objectives_0, 76539
total_damage_taken_0, 254036
average_vision_score_0, 44
total_wards_placed_0, 78
average_creep_score_0, 162
average_champion_experience_0, 20369
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Maokai
total_gold_earned_1, 86126
total_gold_spent_1, 76808
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 57
total_deaths_1, 53
total_damage_dealt_to_champions_1, 209079
total_damage_dealt_to_objectives_1, 77365
total_damage_taken_1, 269240
average_vision_score_1, 42
total_wards_placed_1, 103
average_creep_score_1, 158
average_champion_experience_1, 22113
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Nocturne
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Braum
gameLengthMin, 42
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
