total_gold_earned_0, 72355
total_gold_spent_0, 65970
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 35
total_damage_dealt_to_champions_0, 150051
total_damage_dealt_to_objectives_0, 91979
total_damage_taken_0, 172338
average_vision_score_0, 36
total_wards_placed_0, 80
average_creep_score_0, 107
average_champion_experience_0, 15282
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lulu
total_gold_earned_1, 68618
total_gold_spent_1, 66055
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 41
total_damage_dealt_to_champions_1, 146470
total_damage_dealt_to_objectives_1, 81867
total_damage_taken_1, 183671
average_vision_score_1, 42
total_wards_placed_1, 74
average_creep_score_1, 135
average_champion_experience_1, 15452
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Quinn
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
