total_gold_earned_0, 75397
total_gold_spent_0, 67320
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 35
total_deaths_0, 27
total_damage_dealt_to_champions_0, 99567
total_damage_dealt_to_objectives_0, 106560
total_damage_taken_0, 165778
average_vision_score_0, 36
total_wards_placed_0, 65
average_creep_score_0, 154
average_champion_experience_0, 18169
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Rumble
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Braum
total_gold_earned_1, 62771
total_gold_spent_1, 60350
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 35
total_damage_dealt_to_champions_1, 128120
total_damage_dealt_to_objectives_1, 42739
total_damage_taken_1, 131728
average_vision_score_1, 31
total_wards_placed_1, 72
average_creep_score_1, 155
average_champion_experience_1, 15568
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Yone
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
