total_gold_earned_0, 48896
total_gold_spent_0, 42945
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 21
total_damage_dealt_to_champions_0, 76066
total_damage_dealt_to_objectives_0, 53711
total_damage_taken_0, 84690
average_vision_score_0, 20
total_wards_placed_0, 40
average_creep_score_0, 105
average_champion_experience_0, 10924
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Thresh
total_gold_earned_1, 41315
total_gold_spent_1, 39175
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 26
total_damage_dealt_to_champions_1, 61461
total_damage_dealt_to_objectives_1, 13257
total_damage_taken_1, 91004
average_vision_score_1, 26
total_wards_placed_1, 64
average_creep_score_1, 95
average_champion_experience_1, 9699
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
