total_gold_earned_0, 28774
total_gold_spent_0, 21433
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 2
total_damage_dealt_to_champions_0, 29587
total_damage_dealt_to_objectives_0, 31901
total_damage_taken_0, 28239
average_vision_score_0, 10
total_wards_placed_0, 21
average_creep_score_0, 55
average_champion_experience_0, 6118
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Karma
total_gold_earned_1, 20137
total_gold_spent_1, 16475
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 2
total_deaths_1, 20
total_damage_dealt_to_champions_1, 16705
total_damage_dealt_to_objectives_1, 3602
total_damage_taken_1, 40985
average_vision_score_1, 5
total_wards_placed_1, 18
average_creep_score_1, 53
average_champion_experience_1, 4921
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
