total_gold_earned_0, 66259
total_gold_spent_0, 59000
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 49
total_deaths_0, 47
total_damage_dealt_to_champions_0, 121451
total_damage_dealt_to_objectives_0, 56599
total_damage_taken_0, 123848
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 102
average_champion_experience_0, 15085
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Zyra
total_gold_earned_1, 60079
total_gold_spent_1, 54675
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 47
total_deaths_1, 49
total_damage_dealt_to_champions_1, 102134
total_damage_dealt_to_objectives_1, 33102
total_damage_taken_1, 141445
average_vision_score_1, 26
total_wards_placed_1, 56
average_creep_score_1, 99
average_champion_experience_1, 13495
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lulu
gameLengthMin, 31
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
