total_gold_earned_0, 53057
total_gold_spent_0, 45975
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 18
total_damage_dealt_to_champions_0, 68252
total_damage_dealt_to_objectives_0, 58954
total_damage_taken_0, 99362
average_vision_score_0, 21
total_wards_placed_0, 40
average_creep_score_0, 101
average_champion_experience_0, 12315
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Soraka
total_gold_earned_1, 47474
total_gold_spent_1, 42725
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 29
total_damage_dealt_to_champions_1, 69778
total_damage_dealt_to_objectives_1, 38185
total_damage_taken_1, 89404
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 112
average_champion_experience_1, 10993
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
