total_gold_earned_0, 67785
total_gold_spent_0, 63610
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 41
total_damage_dealt_to_champions_0, 123615
total_damage_dealt_to_objectives_0, 89565
total_damage_taken_0, 163591
average_vision_score_0, 27
total_wards_placed_0, 54
average_creep_score_0, 123
average_champion_experience_0, 14939
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Ashe
total_gold_earned_1, 70396
total_gold_spent_1, 62058
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 40
total_damage_dealt_to_champions_1, 133940
total_damage_dealt_to_objectives_1, 67532
total_damage_taken_1, 156732
average_vision_score_1, 30
total_wards_placed_1, 70
average_creep_score_1, 143
average_champion_experience_1, 16183
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Zeri
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
