total_gold_earned_0, 35232
total_gold_spent_0, 32610
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 30
total_damage_dealt_to_champions_0, 43285
total_damage_dealt_to_objectives_0, 6552
total_damage_taken_0, 75663
average_vision_score_0, 11
total_wards_placed_0, 31
average_creep_score_0, 81
average_champion_experience_0, 8529
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 46853
total_gold_spent_1, 42570
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 19
total_damage_dealt_to_champions_1, 65453
total_damage_dealt_to_objectives_1, 40697
total_damage_taken_1, 70798
average_vision_score_1, 16
total_wards_placed_1, 33
average_creep_score_1, 96
average_champion_experience_1, 9801
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Senna
gameLengthMin, 20
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
