total_gold_earned_0, 55822
total_gold_spent_0, 54285
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 31
total_damage_dealt_to_champions_0, 93331
total_damage_dealt_to_objectives_0, 17867
total_damage_taken_0, 118977
average_vision_score_0, 42
total_wards_placed_0, 92
average_creep_score_0, 112
average_champion_experience_0, 13661
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Zilean
total_gold_earned_1, 68159
total_gold_spent_1, 59530
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 31
total_deaths_1, 21
total_damage_dealt_to_champions_1, 101241
total_damage_dealt_to_objectives_1, 92113
total_damage_taken_1, 131905
average_vision_score_1, 34
total_wards_placed_1, 98
average_creep_score_1, 140
average_champion_experience_1, 16544
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Trundle
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
