total_gold_earned_0, 81687
total_gold_spent_0, 76833
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 52
total_damage_dealt_to_champions_0, 189126
total_damage_dealt_to_objectives_0, 69092
total_damage_taken_0, 226543
average_vision_score_0, 36
total_wards_placed_0, 75
average_creep_score_0, 155
average_champion_experience_0, 18490
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lulu
total_gold_earned_1, 83237
total_gold_spent_1, 76925
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 52
total_deaths_1, 41
total_damage_dealt_to_champions_1, 179026
total_damage_dealt_to_objectives_1, 108410
total_damage_taken_1, 222397
average_vision_score_1, 43
total_wards_placed_1, 86
average_creep_score_1, 139
average_champion_experience_1, 19228
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
