total_gold_earned_0, 41377
total_gold_spent_0, 38275
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 37
total_damage_dealt_to_champions_0, 49661
total_damage_dealt_to_objectives_0, 13303
total_damage_taken_0, 96525
average_vision_score_0, 20
total_wards_placed_0, 49
average_creep_score_0, 75
average_champion_experience_0, 8371
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Jayce
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Pyke
total_gold_earned_1, 51393
total_gold_spent_1, 44885
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 18
total_damage_dealt_to_champions_1, 77359
total_damage_dealt_to_objectives_1, 35140
total_damage_taken_1, 70018
average_vision_score_1, 17
total_wards_placed_1, 40
average_creep_score_1, 96
average_champion_experience_1, 10531
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Neeko
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
