total_gold_earned_0, 35823
total_gold_spent_0, 33410
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 23
total_damage_dealt_to_champions_0, 36207
total_damage_dealt_to_objectives_0, 27239
total_damage_taken_0, 67903
average_vision_score_0, 13
total_wards_placed_0, 32
average_creep_score_0, 82
average_champion_experience_0, 8198
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Cassiopeia
team_comp_0_champ_5, Karma
total_gold_earned_1, 43824
total_gold_spent_1, 37320
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 23
total_deaths_1, 11
total_damage_dealt_to_champions_1, 49586
total_damage_dealt_to_objectives_1, 55288
total_damage_taken_1, 59091
average_vision_score_1, 17
total_wards_placed_1, 35
average_creep_score_1, 101
average_champion_experience_1, 9909
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Sett
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Annie
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
