total_gold_earned_0, 38663
total_gold_spent_0, 33625
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 23
total_damage_dealt_to_champions_0, 40330
total_damage_dealt_to_objectives_0, 13367
total_damage_taken_0, 73405
average_vision_score_0, 13
total_wards_placed_0, 32
average_creep_score_0, 95
average_champion_experience_0, 8073
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Pyke
total_gold_earned_1, 40350
total_gold_spent_1, 36635
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 15
total_damage_dealt_to_champions_1, 52862
total_damage_dealt_to_objectives_1, 38886
total_damage_taken_1, 61124
average_vision_score_1, 22
total_wards_placed_1, 58
average_creep_score_1, 92
average_champion_experience_1, 9383
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
