total_gold_earned_0, 57425
total_gold_spent_0, 55975
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 41
total_damage_dealt_to_champions_0, 88476
total_damage_dealt_to_objectives_0, 33285
total_damage_taken_0, 130475
average_vision_score_0, 23
total_wards_placed_0, 49
average_creep_score_0, 132
average_champion_experience_0, 13514
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 65297
total_gold_spent_1, 60300
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 24
total_damage_dealt_to_champions_1, 102521
total_damage_dealt_to_objectives_1, 80506
total_damage_taken_1, 118650
average_vision_score_1, 29
total_wards_placed_1, 65
average_creep_score_1, 111
average_champion_experience_1, 15799
dmg_carry_1, 33
obj_carry_1, 33
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
