total_gold_earned_0, 64632
total_gold_spent_0, 56300
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 31
total_damage_dealt_to_champions_0, 111111
total_damage_dealt_to_objectives_0, 81455
total_damage_taken_0, 125907
average_vision_score_0, 26
total_wards_placed_0, 62
average_creep_score_0, 98
average_champion_experience_0, 15323
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Yuumi
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 58016
total_gold_spent_1, 55435
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 45
total_damage_dealt_to_champions_1, 91772
total_damage_dealt_to_objectives_1, 22016
total_damage_taken_1, 141090
average_vision_score_1, 26
total_wards_placed_1, 51
average_creep_score_1, 121
average_champion_experience_1, 14198
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Thresh
gameLengthMin, 34
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
