total_gold_earned_0, 60570
total_gold_spent_0, 55000
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 16
total_damage_dealt_to_champions_0, 94062
total_damage_dealt_to_objectives_0, 78005
total_damage_taken_0, 86468
average_vision_score_0, 25
total_wards_placed_0, 49
average_creep_score_0, 121
average_champion_experience_0, 14202
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Zed
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Thresh
total_gold_earned_1, 48902
total_gold_spent_1, 47200
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 41
total_damage_dealt_to_champions_1, 58268
total_damage_dealt_to_objectives_1, 25959
total_damage_taken_1, 117776
average_vision_score_1, 21
total_wards_placed_1, 42
average_creep_score_1, 119
average_champion_experience_1, 11519
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Sylas
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
