total_gold_earned_0, 103987
total_gold_spent_0, 98475
total_baron_kills_0, 3
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 66
total_deaths_0, 67
total_damage_dealt_to_champions_0, 259977
total_damage_dealt_to_objectives_0, 114634
total_damage_taken_0, 288256
average_vision_score_0, 47
total_wards_placed_0, 107
average_creep_score_0, 164
average_champion_experience_0, 25454
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Varus
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 105915
total_gold_spent_1, 95890
total_baron_kills_1, 0
total_dragon_kills_1, 6
total_inhibitor_kils_1, 6
total_kills_1, 67
total_deaths_1, 66
total_damage_dealt_to_champions_1, 249125
total_damage_dealt_to_objectives_1, 156633
total_damage_taken_1, 319315
average_vision_score_1, 35
total_wards_placed_1, 58
average_creep_score_1, 179
average_champion_experience_1, 25551
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Talon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
