total_gold_earned_0, 86989
total_gold_spent_0, 92520
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 48
total_damage_dealt_to_champions_0, 157190
total_damage_dealt_to_objectives_0, 74973
total_damage_taken_0, 229812
average_vision_score_0, 33
total_wards_placed_0, 80
average_creep_score_0, 179
average_champion_experience_0, 22103
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sona
total_gold_earned_1, 87416
total_gold_spent_1, 82525
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 6
total_kills_1, 48
total_deaths_1, 43
total_damage_dealt_to_champions_1, 193996
total_damage_dealt_to_objectives_1, 122082
total_damage_taken_1, 190381
average_vision_score_1, 34
total_wards_placed_1, 70
average_creep_score_1, 141
average_champion_experience_1, 20832
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
