total_gold_earned_0, 66321
total_gold_spent_0, 55700
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 21
total_damage_dealt_to_champions_0, 121393
total_damage_dealt_to_objectives_0, 69914
total_damage_taken_0, 127127
average_vision_score_0, 33
total_wards_placed_0, 69
average_creep_score_0, 141
average_champion_experience_0, 15892
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Azir
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 52813
total_gold_spent_1, 50880
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 20
total_deaths_1, 38
total_damage_dealt_to_champions_1, 96941
total_damage_dealt_to_objectives_1, 47043
total_damage_taken_1, 151203
average_vision_score_1, 27
total_wards_placed_1, 67
average_creep_score_1, 119
average_champion_experience_1, 13289
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
