total_gold_earned_0, 42029
total_gold_spent_0, 40125
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 25
total_damage_dealt_to_champions_0, 59879
total_damage_dealt_to_objectives_0, 24805
total_damage_taken_0, 93409
average_vision_score_0, 22
total_wards_placed_0, 61
average_creep_score_0, 99
average_champion_experience_0, 9733
dmg_carry_0, 58
obj_carry_0, 58
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Swain
team_comp_0_champ_5, Alistar
total_gold_earned_1, 49632
total_gold_spent_1, 44260
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 17
total_damage_dealt_to_champions_1, 74304
total_damage_dealt_to_objectives_1, 46631
total_damage_taken_1, 81640
average_vision_score_1, 23
total_wards_placed_1, 41
average_creep_score_1, 113
average_champion_experience_1, 11385
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
