total_gold_earned_0, 87764
total_gold_spent_0, 79625
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 52
total_deaths_0, 38
total_damage_dealt_to_champions_0, 169246
total_damage_dealt_to_objectives_0, 95973
total_damage_taken_0, 160878
average_vision_score_0, 42
total_wards_placed_0, 76
average_creep_score_0, 162
average_champion_experience_0, 21307
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Renata
total_gold_earned_1, 80259
total_gold_spent_1, 74300
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 52
total_damage_dealt_to_champions_1, 138517
total_damage_dealt_to_objectives_1, 66043
total_damage_taken_1, 210246
average_vision_score_1, 39
total_wards_placed_1, 78
average_creep_score_1, 175
average_champion_experience_1, 19360
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
