total_gold_earned_0, 32703
total_gold_spent_0, 30435
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 32
total_damage_dealt_to_champions_0, 35446
total_damage_dealt_to_objectives_0, 23932
total_damage_taken_0, 92560
average_vision_score_0, 11
total_wards_placed_0, 29
average_creep_score_0, 78
average_champion_experience_0, 7310
dmg_carry_0, 154
obj_carry_0, 154
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Zac
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 42279
total_gold_spent_1, 35375
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 13
total_damage_dealt_to_champions_1, 68409
total_damage_dealt_to_objectives_1, 54853
total_damage_taken_1, 56431
average_vision_score_1, 17
total_wards_placed_1, 38
average_creep_score_1, 81
average_champion_experience_1, 8864
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
