total_gold_earned_0, 70338
total_gold_spent_0, 70160
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 46
total_damage_dealt_to_champions_0, 134727
total_damage_dealt_to_objectives_0, 74041
total_damage_taken_0, 184246
average_vision_score_0, 32
total_wards_placed_0, 69
average_creep_score_0, 121
average_champion_experience_0, 16003
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leona
total_gold_earned_1, 72443
total_gold_spent_1, 65635
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 40
total_damage_dealt_to_champions_1, 156487
total_damage_dealt_to_objectives_1, 75989
total_damage_taken_1, 167636
average_vision_score_1, 30
total_wards_placed_1, 66
average_creep_score_1, 143
average_champion_experience_1, 16568
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Sett
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
