total_gold_earned_0, 98072
total_gold_spent_0, 84456
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 44
total_damage_dealt_to_champions_0, 211087
total_damage_dealt_to_objectives_0, 145124
total_damage_taken_0, 264421
average_vision_score_0, 63
total_wards_placed_0, 107
average_creep_score_0, 212
average_champion_experience_0, 26539
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nami
total_gold_earned_1, 107681
total_gold_spent_1, 106155
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 5
total_kills_1, 44
total_deaths_1, 47
total_damage_dealt_to_champions_1, 220307
total_damage_dealt_to_objectives_1, 118603
total_damage_taken_1, 257312
average_vision_score_1, 44
total_wards_placed_1, 89
average_creep_score_1, 212
average_champion_experience_1, 27938
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Garen
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
