total_gold_earned_0, 68326
total_gold_spent_0, 62935
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 22
total_damage_dealt_to_champions_0, 107778
total_damage_dealt_to_objectives_0, 77024
total_damage_taken_0, 143065
average_vision_score_0, 35
total_wards_placed_0, 72
average_creep_score_0, 127
average_champion_experience_0, 16702
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 59671
total_gold_spent_1, 56653
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 36
total_damage_dealt_to_champions_1, 103702
total_damage_dealt_to_objectives_1, 87406
total_damage_taken_1, 128123
average_vision_score_1, 36
total_wards_placed_1, 70
average_creep_score_1, 136
average_champion_experience_1, 13445
dmg_carry_1, 72
obj_carry_1, 72
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
