total_gold_earned_0, 62319
total_gold_spent_0, 58915
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 52
total_damage_dealt_to_champions_0, 134139
total_damage_dealt_to_objectives_0, 37526
total_damage_taken_0, 199035
average_vision_score_0, 24
total_wards_placed_0, 60
average_creep_score_0, 126
average_champion_experience_0, 14627
dmg_carry_0, 4
obj_carry_0, 4
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Renata
total_gold_earned_1, 69340
total_gold_spent_1, 61775
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 36
total_damage_dealt_to_champions_1, 155945
total_damage_dealt_to_objectives_1, 77812
total_damage_taken_1, 156310
average_vision_score_1, 26
total_wards_placed_1, 40
average_creep_score_1, 116
average_champion_experience_1, 16996
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
