total_gold_earned_0, 45657
total_gold_spent_0, 42475
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 44
total_damage_dealt_to_champions_0, 72540
total_damage_dealt_to_objectives_0, 10604
total_damage_taken_0, 120450
average_vision_score_0, 21
total_wards_placed_0, 62
average_creep_score_0, 93
average_champion_experience_0, 10917
dmg_carry_0, 64
obj_carry_0, 64
team_comp_0_champ_1, Graves
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 59451
total_gold_spent_1, 55500
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 23
total_damage_dealt_to_champions_1, 106249
total_damage_dealt_to_objectives_1, 71027
total_damage_taken_1, 103999
average_vision_score_1, 29
total_wards_placed_1, 48
average_creep_score_1, 104
average_champion_experience_1, 12866
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Brand
team_comp_1_champ_5, Quinn
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
