total_gold_earned_0, 35400
total_gold_spent_0, 28250
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 22
total_deaths_0, 7
total_damage_dealt_to_champions_0, 50989
total_damage_dealt_to_objectives_0, 41591
total_damage_taken_0, 50008
average_vision_score_0, 12
total_wards_placed_0, 35
average_creep_score_0, 61
average_champion_experience_0, 7359
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Karthus
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 25195
total_gold_spent_1, 21835
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 23
total_damage_dealt_to_champions_1, 31758
total_damage_dealt_to_objectives_1, 13449
total_damage_taken_1, 64863
average_vision_score_1, 7
total_wards_placed_1, 20
average_creep_score_1, 52
average_champion_experience_1, 6199
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Diana
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
