total_gold_earned_0, 70604
total_gold_spent_0, 62800
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 21
total_damage_dealt_to_champions_0, 103696
total_damage_dealt_to_objectives_0, 81310
total_damage_taken_0, 124483
average_vision_score_0, 33
total_wards_placed_0, 83
average_creep_score_0, 153
average_champion_experience_0, 17788
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sona
total_gold_earned_1, 63063
total_gold_spent_1, 59900
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 32
total_damage_dealt_to_champions_1, 90176
total_damage_dealt_to_objectives_1, 51406
total_damage_taken_1, 133132
average_vision_score_1, 33
total_wards_placed_1, 59
average_creep_score_1, 152
average_champion_experience_1, 15455
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
