total_gold_earned_0, 44271
total_gold_spent_0, 42460
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 44
total_damage_dealt_to_champions_0, 54775
total_damage_dealt_to_objectives_0, 23928
total_damage_taken_0, 132424
average_vision_score_0, 19
total_wards_placed_0, 43
average_creep_score_0, 94
average_champion_experience_0, 10643
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 57324
total_gold_spent_1, 49485
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 19
total_damage_dealt_to_champions_1, 112160
total_damage_dealt_to_objectives_1, 54173
total_damage_taken_1, 80898
average_vision_score_1, 16
total_wards_placed_1, 42
average_creep_score_1, 84
average_champion_experience_1, 11463
dmg_carry_1, 429
obj_carry_1, 429
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
