total_gold_earned_0, 60742
total_gold_spent_0, 51630
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 15
total_damage_dealt_to_champions_0, 86494
total_damage_dealt_to_objectives_0, 104359
total_damage_taken_0, 84028
average_vision_score_0, 26
total_wards_placed_0, 50
average_creep_score_0, 108
average_champion_experience_0, 13545
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Morgana
total_gold_earned_1, 44477
total_gold_spent_1, 41890
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 34
total_damage_dealt_to_champions_1, 60977
total_damage_dealt_to_objectives_1, 13350
total_damage_taken_1, 103372
average_vision_score_1, 19
total_wards_placed_1, 48
average_creep_score_1, 106
average_champion_experience_1, 10707
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Vex
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
