total_gold_earned_0, 74472
total_gold_spent_0, 65950
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 32
total_damage_dealt_to_champions_0, 139760
total_damage_dealt_to_objectives_0, 82807
total_damage_taken_0, 133330
average_vision_score_0, 41
total_wards_placed_0, 77
average_creep_score_0, 147
average_champion_experience_0, 18133
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 67369
total_gold_spent_1, 63830
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 35
total_damage_dealt_to_champions_1, 99324
total_damage_dealt_to_objectives_1, 53231
total_damage_taken_1, 170230
average_vision_score_1, 28
total_wards_placed_1, 66
average_creep_score_1, 137
average_champion_experience_1, 16231
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
