total_gold_earned_0, 73898
total_gold_spent_0, 66940
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 30
total_damage_dealt_to_champions_0, 120618
total_damage_dealt_to_objectives_0, 80181
total_damage_taken_0, 145326
average_vision_score_0, 30
total_wards_placed_0, 73
average_creep_score_0, 127
average_champion_experience_0, 17186
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Janna
total_gold_earned_1, 63489
total_gold_spent_1, 61715
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 43
total_damage_dealt_to_champions_1, 111109
total_damage_dealt_to_objectives_1, 42869
total_damage_taken_1, 146517
average_vision_score_1, 23
total_wards_placed_1, 58
average_creep_score_1, 136
average_champion_experience_1, 14266
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
