total_gold_earned_0, 85888
total_gold_spent_0, 79185
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 59
total_deaths_0, 51
total_damage_dealt_to_champions_0, 192162
total_damage_dealt_to_objectives_0, 82199
total_damage_taken_0, 168094
average_vision_score_0, 35
total_wards_placed_0, 64
average_creep_score_0, 152
average_champion_experience_0, 20857
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Karma
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Renata
total_gold_earned_1, 82003
total_gold_spent_1, 81895
total_baron_kills_1, 3
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 51
total_deaths_1, 59
total_damage_dealt_to_champions_1, 147779
total_damage_dealt_to_objectives_1, 87387
total_damage_taken_1, 232212
average_vision_score_1, 32
total_wards_placed_1, 73
average_creep_score_1, 113
average_champion_experience_1, 19912
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
