total_gold_earned_0, 66366
total_gold_spent_0, 60618
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 36
total_damage_dealt_to_champions_0, 133133
total_damage_dealt_to_objectives_0, 70523
total_damage_taken_0, 143223
average_vision_score_0, 34
total_wards_placed_0, 72
average_creep_score_0, 124
average_champion_experience_0, 14614
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Nami
total_gold_earned_1, 65342
total_gold_spent_1, 62025
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 32
total_damage_dealt_to_champions_1, 118627
total_damage_dealt_to_objectives_1, 78198
total_damage_taken_1, 156209
average_vision_score_1, 36
total_wards_placed_1, 83
average_creep_score_1, 131
average_champion_experience_1, 15427
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
