total_gold_earned_0, 69636
total_gold_spent_0, 59825
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 19
total_damage_dealt_to_champions_0, 112226
total_damage_dealt_to_objectives_0, 73560
total_damage_taken_0, 121737
average_vision_score_0, 37
total_wards_placed_0, 92
average_creep_score_0, 154
average_champion_experience_0, 16478
dmg_carry_0, 147
obj_carry_0, 147
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Sona
total_gold_earned_1, 63177
total_gold_spent_1, 58825
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 33
total_damage_dealt_to_champions_1, 101794
total_damage_dealt_to_objectives_1, 46421
total_damage_taken_1, 143907
average_vision_score_1, 32
total_wards_placed_1, 71
average_creep_score_1, 154
average_champion_experience_1, 15209
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
