total_gold_earned_0, 56975
total_gold_spent_0, 49588
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 28
total_damage_dealt_to_champions_0, 85426
total_damage_dealt_to_objectives_0, 47088
total_damage_taken_0, 110241
average_vision_score_0, 19
total_wards_placed_0, 42
average_creep_score_0, 78
average_champion_experience_0, 12132
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Riven
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Soraka
total_gold_earned_1, 48814
total_gold_spent_1, 46550
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 36
total_damage_dealt_to_champions_1, 87177
total_damage_dealt_to_objectives_1, 38583
total_damage_taken_1, 112182
average_vision_score_1, 21
total_wards_placed_1, 41
average_creep_score_1, 92
average_champion_experience_1, 9974
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
