total_gold_earned_0, 58514
total_gold_spent_0, 49910
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 17
total_damage_dealt_to_champions_0, 99917
total_damage_dealt_to_objectives_0, 72529
total_damage_taken_0, 109135
average_vision_score_0, 25
total_wards_placed_0, 49
average_creep_score_0, 116
average_champion_experience_0, 13299
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Zilean
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Nami
total_gold_earned_1, 51301
total_gold_spent_1, 46450
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 25
total_damage_dealt_to_champions_1, 73151
total_damage_dealt_to_objectives_1, 28981
total_damage_taken_1, 130583
average_vision_score_1, 24
total_wards_placed_1, 57
average_creep_score_1, 126
average_champion_experience_1, 12307
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, TahmKench
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
