total_gold_earned_0, 40542
total_gold_spent_0, 36175
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 4
total_damage_dealt_to_champions_0, 42932
total_damage_dealt_to_objectives_0, 59892
total_damage_taken_0, 48557
average_vision_score_0, 14
total_wards_placed_0, 38
average_creep_score_0, 81
average_champion_experience_0, 8783
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 29491
total_gold_spent_1, 26510
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 25
total_damage_dealt_to_champions_1, 25785
total_damage_dealt_to_objectives_1, 7523
total_damage_taken_1, 55740
average_vision_score_1, 11
total_wards_placed_1, 28
average_creep_score_1, 78
average_champion_experience_1, 7048
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Lucian
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sona
gameLengthMin, 20
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
