total_gold_earned_0, 44943
total_gold_spent_0, 43510
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 38
total_damage_dealt_to_champions_0, 71550
total_damage_dealt_to_objectives_0, 11886
total_damage_taken_0, 113224
average_vision_score_0, 17
total_wards_placed_0, 41
average_creep_score_0, 112
average_champion_experience_0, 10611
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 52295
total_gold_spent_1, 46205
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 13
total_damage_dealt_to_champions_1, 96724
total_damage_dealt_to_objectives_1, 44686
total_damage_taken_1, 98792
average_vision_score_1, 23
total_wards_placed_1, 39
average_creep_score_1, 112
average_champion_experience_1, 13211
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
