total_gold_earned_0, 62209
total_gold_spent_0, 53905
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 30
total_damage_dealt_to_champions_0, 98571
total_damage_dealt_to_objectives_0, 72333
total_damage_taken_0, 115581
average_vision_score_0, 23
total_wards_placed_0, 59
average_creep_score_0, 104
average_champion_experience_0, 13497
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Sion
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 51125
total_gold_spent_1, 49225
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 43
total_damage_dealt_to_champions_1, 84525
total_damage_dealt_to_objectives_1, 26665
total_damage_taken_1, 121723
average_vision_score_1, 15
total_wards_placed_1, 40
average_creep_score_1, 96
average_champion_experience_1, 11549
dmg_carry_1, 421
obj_carry_1, 421
team_comp_1_champ_1, Jax
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
