total_gold_earned_0, 46920
total_gold_spent_0, 36438
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 22
total_damage_dealt_to_champions_0, 76032
total_damage_dealt_to_objectives_0, 47914
total_damage_taken_0, 82489
average_vision_score_0, 17
total_wards_placed_0, 41
average_creep_score_0, 83
average_champion_experience_0, 9736
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Ornn
total_gold_earned_1, 44753
total_gold_spent_1, 42060
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 32
total_damage_dealt_to_champions_1, 65725
total_damage_dealt_to_objectives_1, 17811
total_damage_taken_1, 94612
average_vision_score_1, 19
total_wards_placed_1, 40
average_creep_score_1, 92
average_champion_experience_1, 8842
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
