total_gold_earned_0, 70109
total_gold_spent_0, 66825
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 37
total_deaths_0, 54
total_damage_dealt_to_champions_0, 139151
total_damage_dealt_to_objectives_0, 55048
total_damage_taken_0, 164595
average_vision_score_0, 35
total_wards_placed_0, 70
average_creep_score_0, 123
average_champion_experience_0, 15853
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Alistar
total_gold_earned_1, 74805
total_gold_spent_1, 72158
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 53
total_deaths_1, 37
total_damage_dealt_to_champions_1, 134058
total_damage_dealt_to_objectives_1, 67394
total_damage_taken_1, 165425
average_vision_score_1, 31
total_wards_placed_1, 66
average_creep_score_1, 128
average_champion_experience_1, 18075
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
