total_gold_earned_0, 68338
total_gold_spent_0, 62246
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 45
total_damage_dealt_to_champions_0, 116172
total_damage_dealt_to_objectives_0, 65173
total_damage_taken_0, 151064
average_vision_score_0, 24
total_wards_placed_0, 48
average_creep_score_0, 109
average_champion_experience_0, 15309
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 62926
total_gold_spent_1, 60660
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 45
total_deaths_1, 45
total_damage_dealt_to_champions_1, 116293
total_damage_dealt_to_objectives_1, 32310
total_damage_taken_1, 138511
average_vision_score_1, 23
total_wards_placed_1, 46
average_creep_score_1, 108
average_champion_experience_1, 15257
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Talon
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
