total_gold_earned_0, 54944
total_gold_spent_0, 52130
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 51
total_damage_dealt_to_champions_0, 93406
total_damage_dealt_to_objectives_0, 27426
total_damage_taken_0, 148789
average_vision_score_0, 17
total_wards_placed_0, 41
average_creep_score_0, 110
average_champion_experience_0, 13707
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 66235
total_gold_spent_1, 59830
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 51
total_deaths_1, 28
total_damage_dealt_to_champions_1, 133149
total_damage_dealt_to_objectives_1, 76338
total_damage_taken_1, 126425
average_vision_score_1, 29
total_wards_placed_1, 65
average_creep_score_1, 127
average_champion_experience_1, 15384
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
