total_gold_earned_0, 81975
total_gold_spent_0, 88640
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 62
total_deaths_0, 56
total_damage_dealt_to_champions_0, 192786
total_damage_dealt_to_objectives_0, 101289
total_damage_taken_0, 225346
average_vision_score_0, 27
total_wards_placed_0, 56
average_creep_score_0, 120
average_champion_experience_0, 20299
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Karma
total_gold_earned_1, 84703
total_gold_spent_1, 70700
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 56
total_deaths_1, 64
total_damage_dealt_to_champions_1, 180316
total_damage_dealt_to_objectives_1, 78321
total_damage_taken_1, 237673
average_vision_score_1, 28
total_wards_placed_1, 68
average_creep_score_1, 147
average_champion_experience_1, 22246
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
