total_gold_earned_0, 77898
total_gold_spent_0, 72525
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 38
total_deaths_0, 40
total_damage_dealt_to_champions_0, 153049
total_damage_dealt_to_objectives_0, 133402
total_damage_taken_0, 178838
average_vision_score_0, 35
total_wards_placed_0, 71
average_creep_score_0, 159
average_champion_experience_0, 18650
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Pyke
total_gold_earned_1, 71498
total_gold_spent_1, 68425
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 39
total_damage_dealt_to_champions_1, 143876
total_damage_dealt_to_objectives_1, 44336
total_damage_taken_1, 183393
average_vision_score_1, 28
total_wards_placed_1, 70
average_creep_score_1, 146
average_champion_experience_1, 18111
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Fizz
team_comp_1_champ_3, Zac
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
