total_gold_earned_0, 73613
total_gold_spent_0, 69250
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 52
total_deaths_0, 47
total_damage_dealt_to_champions_0, 151116
total_damage_dealt_to_objectives_0, 90506
total_damage_taken_0, 140101
average_vision_score_0, 25
total_wards_placed_0, 79
average_creep_score_0, 109
average_champion_experience_0, 17202
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Diana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 66690
total_gold_spent_1, 62173
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 47
total_deaths_1, 52
total_damage_dealt_to_champions_1, 105190
total_damage_dealt_to_objectives_1, 22681
total_damage_taken_1, 182521
average_vision_score_1, 29
total_wards_placed_1, 59
average_creep_score_1, 121
average_champion_experience_1, 16256
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 33
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
