total_gold_earned_0, 39072
total_gold_spent_0, 36145
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 36
total_damage_dealt_to_champions_0, 52078
total_damage_dealt_to_objectives_0, 8146
total_damage_taken_0, 84729
average_vision_score_0, 19
total_wards_placed_0, 48
average_creep_score_0, 93
average_champion_experience_0, 10066
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Aphelios
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 51628
total_gold_spent_1, 47350
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 13
total_damage_dealt_to_champions_1, 69759
total_damage_dealt_to_objectives_1, 81425
total_damage_taken_1, 79080
average_vision_score_1, 29
total_wards_placed_1, 52
average_creep_score_1, 102
average_champion_experience_1, 12456
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Ziggs
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
