total_gold_earned_0, 52818
total_gold_spent_0, 49471
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 35
total_damage_dealt_to_champions_0, 80263
total_damage_dealt_to_objectives_0, 38444
total_damage_taken_0, 130989
average_vision_score_0, 25
total_wards_placed_0, 58
average_creep_score_0, 114
average_champion_experience_0, 12886
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 66584
total_gold_spent_1, 56650
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 35
total_deaths_1, 20
total_damage_dealt_to_champions_1, 108265
total_damage_dealt_to_objectives_1, 70188
total_damage_taken_1, 115993
average_vision_score_1, 28
total_wards_placed_1, 51
average_creep_score_1, 121
average_champion_experience_1, 15059
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zyra
gameLengthMin, 33
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
