total_gold_earned_0, 63047
total_gold_spent_0, 60430
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 49
total_damage_dealt_to_champions_0, 120102
total_damage_dealt_to_objectives_0, 36999
total_damage_taken_0, 152388
average_vision_score_0, 32
total_wards_placed_0, 68
average_creep_score_0, 129
average_champion_experience_0, 14742
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Qiyana
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Thresh
total_gold_earned_1, 71894
total_gold_spent_1, 64025
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 32
total_damage_dealt_to_champions_1, 127354
total_damage_dealt_to_objectives_1, 49585
total_damage_taken_1, 150697
average_vision_score_1, 36
total_wards_placed_1, 66
average_creep_score_1, 129
average_champion_experience_1, 16951
dmg_carry_1, 79
obj_carry_1, 79
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Gragas
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
