total_gold_earned_0, 51960
total_gold_spent_0, 49850
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 37
total_damage_dealt_to_champions_0, 65419
total_damage_dealt_to_objectives_0, 29209
total_damage_taken_0, 120153
average_vision_score_0, 22
total_wards_placed_0, 58
average_creep_score_0, 118
average_champion_experience_0, 11563
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Bard
total_gold_earned_1, 62524
total_gold_spent_1, 54775
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 22
total_damage_dealt_to_champions_1, 96823
total_damage_dealt_to_objectives_1, 88178
total_damage_taken_1, 91483
average_vision_score_1, 29
total_wards_placed_1, 61
average_creep_score_1, 112
average_champion_experience_1, 14064
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, MissFortune
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
