total_gold_earned_0, 37782
total_gold_spent_0, 37155
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 29
total_damage_dealt_to_champions_0, 36604
total_damage_dealt_to_objectives_0, 15207
total_damage_taken_0, 62865
average_vision_score_0, 10
total_wards_placed_0, 20
average_creep_score_0, 81
average_champion_experience_0, 8638
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 46238
total_gold_spent_1, 42935
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 18
total_damage_dealt_to_champions_1, 50558
total_damage_dealt_to_objectives_1, 50580
total_damage_taken_1, 62329
average_vision_score_1, 15
total_wards_placed_1, 37
average_creep_score_1, 89
average_champion_experience_1, 9870
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
