total_gold_earned_0, 50270
total_gold_spent_0, 45250
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 10
total_damage_dealt_to_champions_0, 62595
total_damage_dealt_to_objectives_0, 77277
total_damage_taken_0, 69223
average_vision_score_0, 25
total_wards_placed_0, 55
average_creep_score_0, 91
average_champion_experience_0, 11483
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Xerath
total_gold_earned_1, 31954
total_gold_spent_1, 28310
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 27
total_damage_dealt_to_champions_1, 41546
total_damage_dealt_to_objectives_1, 3495
total_damage_taken_1, 76252
average_vision_score_1, 14
total_wards_placed_1, 30
average_creep_score_1, 69
average_champion_experience_1, 8247
dmg_carry_1, 136
obj_carry_1, 136
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, AurelionSol
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
